filepath,layer,language,frequency
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,14,eng,145.47810000000032
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,14,deu,11.736800000000002
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,15,eng,117.9469000000001
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,15,deu,44.975700000000025
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,15,ces,130.09570000000028
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,16,deu,55.43729999999994
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,16,ces,271.23170000000175
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,16,eng,29.33770000000002
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,10,ces,4.400599999999998
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,10,deu,1.3460999999999996
/content/recent_csvs_new/0shot_german_czech_predictions_adapter.csv,10,eng,0.5901999999999998
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,2,ces,642.5110999999995
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,3,ces,108.01220000000006
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,3,eng,5.722499999999997
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,4,eng,2.163800000000003
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,4,ces,0.7295000000000004
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,5,eng,4.199199999999995
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,5,ces,0.6541000000000003
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,7,eng,9.474999999999996
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,7,ces,0.2775000000000001
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,8,eng,4.864900000000007
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,8,ces,0.46969999999999995
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,9,ces,4.242499999999997
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,9,eng,1.7622999999999998
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,11,eng,31.408299999999944
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,11,ces,2.8445999999999985
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,12,eng,307.4302000000004
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,12,ces,5.6198000000000015
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,13,eng,374.6585
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,13,ces,5.9071000000000025
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,14,eng,268.5559000000005
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,14,ces,29.05839999999999
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,15,eng,303.1473000000013
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,15,ces,85.67050000000003
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,16,ces,203.37190000000012
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,16,eng,92.42699999999998
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,6,eng,3.8567999999999967
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,6,ces,1.6548999999999991
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,10,ces,3.2511000000000028
/content/recent_csvs_new/0shot_english_czech_predictions_adapter.csv,10,eng,0.3542999999999999
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,1,ara,0.0
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,2,ara,9.186300000000008
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,2,eng,0.0639
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,3,eng,10.204100000000007
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,5,eng,5.560899999999997
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,7,eng,7.9925000000000015
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,7,ara,0.0026
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,8,eng,5.401700000000006
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,11,eng,170.41819999999993
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,11,ara,0.28539999999999993
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,12,eng,401.85270000000156
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,12,ara,0.21359999999999998
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,13,eng,487.2775000000002
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,13,ara,0.41579999999999995
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,14,eng,504.0748000000009
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,14,ara,0.3575
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,15,eng,690.9977999999978
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,15,ara,5.1759
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,16,eng,698.0680999999998
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,16,ara,9.381199999999998
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,6,eng,2.6228000000000025
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,6,ara,0.0683
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,10,eng,20.726200000000045
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,10,ara,0.0371
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,4,eng,3.1607999999999965
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,4,ara,0.2606
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,9,eng,5.016800000000002
/content/recent_csvs_new/10shot_arabic_english_predictions_adapter.csv,9,ara,0.07289999999999999
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,2,ces,648.6335000000007
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,3,ces,18.992699999999953
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,3,eng,3.5305999999999957
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,4,eng,8.153499999999994
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,4,ces,1.2049999999999996
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,5,ces,6.801000000000009
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,5,eng,10.385199999999985
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,6,eng,3.3920999999999975
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,6,ces,0.48669999999999985
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,7,eng,4.451999999999999
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,7,ces,1.8217000000000008
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,8,ces,17.93979999999997
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,8,eng,2.529099999999999
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,9,eng,6.151599999999997
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,9,ces,4.559000000000002
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,10,ces,0.8479000000000003
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,10,eng,0.8343999999999998
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,11,eng,55.9979
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,11,ces,2.130800000000001
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,12,eng,331.1051
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,12,ces,4.402500000000001
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,13,eng,397.50069999999977
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,13,ces,7.804799999999999
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,14,eng,225.3623000000001
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,14,ces,45.78980000000011
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,15,ces,153.48779999999985
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,15,eng,169.8351000000004
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,16,ces,352.9873000000005
/content/recent_csvs_new/1shot_english_czech_predictions_adapter.csv,16,eng,27.774000000000008
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,1,ara,0.0
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,2,ces,611.299200000001
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,2,ara,0.0333
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,3,ces,164.19979999999998
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,3,eng,2.0233999999999988
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,4,ces,5.8816000000000015
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,4,eng,4.632700000000001
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,5,eng,5.88899999999999
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,5,ces,2.0072999999999994
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,6,eng,1.3228999999999962
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,6,ces,1.9108999999999945
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,7,ces,0.32120000000000004
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,7,eng,4.216400000000002
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,8,ces,0.8879999999999998
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,8,eng,0.3097000000000001
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,9,eng,3.877599999999996
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,9,ces,1.7495000000000007
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,10,ces,3.2854999999999994
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,10,eng,0.5419
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,11,eng,15.215100000000009
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,11,ces,6.990899999999989
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,11,ara,0.201
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,12,eng,151.7428
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,12,ces,8.695699999999997
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,12,ara,0.9293999999999998
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,13,eng,202.96070000000043
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,13,ces,11.002500000000003
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,13,ara,1.7934999999999994
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,14,ces,37.71500000000003
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,14,eng,104.60630000000025
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,14,ara,2.5189
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,15,ces,100.76109999999983
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,15,eng,85.5257
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,15,ara,6.354799999999998
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,16,ces,200.14019999999996
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,16,eng,17.739699999999992
/content/recent_csvs_new/0shot_arabic_czech_predictions_adapter.csv,16,ara,5.3016000000000005
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,2,ara,10.020199999999992
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,3,eng,4.323999999999989
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,3,deu,0.6472000000000002
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,4,deu,6.041399999999983
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,4,eng,3.4990000000000046
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,5,eng,53.49039999999993
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,5,deu,1.8705000000000016
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,5,ara,0.10930000000000001
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,6,deu,8.407499999999999
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,6,eng,1.0218999999999987
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,7,deu,38.666000000000004
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,7,eng,9.001599999999994
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,8,eng,4.1839999999999975
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,8,deu,2.216
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,9,eng,31.977199999999915
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,9,deu,1.0760999999999996
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,10,eng,5.072599999999998
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,10,deu,2.150199999999999
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,10,ara,0.0070999999999999995
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,12,eng,195.53480000000036
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,12,deu,5.1301
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,12,ara,1.5717999999999999
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,13,eng,239.2741999999999
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,13,deu,7.4983
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,13,ara,6.754499999999998
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,14,eng,124.90869999999998
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,14,deu,5.154299999999998
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,14,ara,70.51579999999993
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,15,ara,228.51609999999982
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,15,eng,39.33319999999991
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,15,deu,2.8373
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,16,ara,257.6427999999998
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,16,deu,3.2886000000000006
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,16,eng,0.3266
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,1,ara,0.0
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,11,deu,2.791499999999999
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,11,eng,12.481499999999997
/content/recent_csvs_new/5shot_german_arabic_predictions_adapter.csv,11,ara,1.0094000000000005
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,2,ces,807.5476999999998
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,3,ces,7.777200000000001
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,3,eng,1.0884000000000003
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,3,deu,0.5053
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,4,eng,4.562599999999996
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,4,deu,3.0215000000000023
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,4,ces,0.3636999999999999
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,5,eng,6.315199999999985
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,5,ces,0.19709999999999997
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,5,deu,0.6729999999999999
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,6,deu,3.7649
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,6,eng,0.6007
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,6,ces,0.0761
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,7,eng,5.439599999999999
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,7,deu,4.990200000000004
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,7,ces,1.3600000000000003
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,8,eng,9.341799999999994
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,8,ces,7.182799999999984
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,8,deu,6.26599999999999
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,9,eng,6.010599999999988
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,9,deu,6.855399999999996
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,9,ces,2.4030000000000036
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,10,eng,4.007700000000002
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,10,deu,14.711599999999974
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,10,ces,0.9742999999999998
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,11,eng,74.89989999999993
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,11,deu,8.619299999999994
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,11,ces,2.490999999999999
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,12,eng,312.7068999999998
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,12,deu,57.545800000000064
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,12,ces,5.507800000000003
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,13,eng,359.06880000000024
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,13,deu,92.92069999999993
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,13,ces,6.003399999999998
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,14,eng,119.93540000000004
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,14,deu,393.9256999999987
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,14,ces,8.5824
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,15,deu,620.2493000000004
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,15,eng,59.450400000000016
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,15,ces,19.679699999999993
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,16,deu,534.8744999999969
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,16,eng,65.9897
/content/recent_csvs_new/5shot_czech_german_predictions_adapter.csv,16,ces,47.24390000000004
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,2,ces,803.3380999999999
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,3,ces,36.455300000000015
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,3,eng,3.1323999999999943
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,3,deu,0.14850000000000002
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,4,eng,6.009899999999993
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,4,deu,3.2835999999999967
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,4,ces,0.9767000000000002
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,5,eng,6.935899999999995
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,5,deu,0.40250000000000014
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,5,ces,1.1956
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,6,deu,12.003699999999986
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,6,eng,3.036799999999994
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,6,ces,0.37570000000000014
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,7,deu,7.509599999999973
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,7,eng,6.3290999999999995
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,7,ces,0.7127000000000002
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,8,ces,18.773199999999974
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,8,eng,5.339099999999996
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,8,deu,3.9010999999999996
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,9,deu,8.059099999999985
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,9,eng,2.307700000000001
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,9,ces,3.856999999999999
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,10,deu,8.342099999999974
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,10,eng,4.095300000000001
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,10,ces,0.5459
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,11,deu,4.7506999999999975
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,11,eng,18.971600000000013
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,11,ces,1.4290999999999998
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,12,deu,51.83270000000014
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,12,eng,164.20610000000016
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,12,ces,2.1725000000000003
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,13,deu,76.68249999999999
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,13,eng,243.18560000000014
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,13,ces,2.6008000000000013
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,14,deu,340.7075000000016
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,14,eng,62.17389999999994
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,14,ces,4.577999999999999
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,15,deu,609.4842999999988
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,15,ces,13.319099999999997
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,15,eng,31.3624
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,16,deu,458.38790000000137
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,16,eng,39.740500000000054
/content/recent_csvs_new/1shot_czech_german_predictions_adapter.csv,16,ces,27.16869999999998
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,1,ara,0.0
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,2,ces,772.8928000000011
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,2,ara,5.765100000000006
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,3,ces,109.25569999999986
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,3,eng,12.869000000000005
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,4,ces,0.8560000000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,4,eng,1.736300000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,4,ara,0.04740000000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,5,eng,18.59659999999997
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,5,ces,1.5691000000000004
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,5,ara,0.0396
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,6,ces,5.678199999999995
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,6,eng,1.2269999999999979
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,7,eng,0.9326999999999994
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,7,ces,0.3955000000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,8,ces,0.6426000000000003
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,8,eng,0.42959999999999987
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,9,ces,0.6739999999999999
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,9,eng,0.7052999999999998
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,9,ara,0.0127
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,11,eng,0.9718000000000002
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,11,ces,1.9288999999999994
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,11,ara,0.4321000000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,12,eng,88.85490000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,12,ces,2.473600000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,12,ara,1.0946999999999998
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,13,eng,131.57550000000018
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,13,ara,5.274100000000002
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,13,ces,5.742500000000001
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,14,eng,139.32820000000027
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,14,ara,21.116799999999998
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,14,ces,6.742499999999997
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,15,ara,79.37880000000014
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,15,ces,12.8867
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,15,eng,82.38209999999992
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,16,ces,10.569999999999997
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,16,eng,32.804499999999955
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,16,ara,41.02320000000007
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,10,ces,0.5924999999999999
/content/recent_csvs_new/0shot_czech_arabic_predictions_adapter.csv,10,eng,0.3455999999999999
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,1,ara,0.0
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,1,eng,0.0
