filepath,layer,language,frequency
10shot_english_german_predictions_german_instructions_llama8b.csv,25,deu,58.10190000000003
10shot_english_german_predictions_german_instructions_llama8b.csv,26,eng,630.068299999999
10shot_english_german_predictions_german_instructions_llama8b.csv,26,deu,70.81380000000006
10shot_english_german_predictions_german_instructions_llama8b.csv,27,eng,606.0227999999989
10shot_english_german_predictions_german_instructions_llama8b.csv,27,deu,106.00260000000027
10shot_english_german_predictions_german_instructions_llama8b.csv,28,deu,167.57300000000006
10shot_english_german_predictions_german_instructions_llama8b.csv,28,eng,491.15519999999873
10shot_english_german_predictions_german_instructions_llama8b.csv,29,deu,325.2016000000002
10shot_english_german_predictions_german_instructions_llama8b.csv,29,eng,328.6577000000005
10shot_english_german_predictions_german_instructions_llama8b.csv,30,deu,414.92490000000055
10shot_english_german_predictions_german_instructions_llama8b.csv,30,eng,194.64750000000012
10shot_english_german_predictions_german_instructions_llama8b.csv,31,deu,610.1965
10shot_english_german_predictions_german_instructions_llama8b.csv,31,eng,119.68810000000008
10shot_english_german_predictions_german_instructions_llama8b.csv,32,deu,663.3766000000035
10shot_english_german_predictions_german_instructions_llama8b.csv,32,eng,78.9726
10shot_english_german_predictions_german_instructions_llama8b.csv,6,eng,0.20839999999999992
10shot_english_german_predictions_german_instructions_llama8b.csv,6,deu,2.816000000000002
10shot_english_german_predictions_german_instructions_llama8b.csv,12,deu,3.4871999999999983
10shot_english_german_predictions_german_instructions_llama8b.csv,12,eng,0.0117
10shot_english_german_predictions_german_instructions_llama8b.csv,4,deu,0.15839999999999996
10shot_english_german_predictions_german_instructions_llama8b.csv,9,deu,3.8900999999999972
10shot_english_german_predictions_german_instructions_llama8b.csv,9,eng,0.0121
10shot_english_german_predictions_german_instructions_llama8b.csv,16,deu,0.6721000000000001
10shot_english_german_predictions_german_instructions_llama8b.csv,16,eng,1.8345999999999998
10shot_english_german_predictions_german_instructions_llama8b.csv,11,deu,1.0480999999999998
10shot_english_german_predictions_german_instructions_llama8b.csv,11,eng,0.2662
10shot_english_german_predictions_german_instructions_llama8b.csv,2,deu,0.4055000000000002
10shot_english_german_predictions_german_instructions_llama8b.csv,2,eng,0.0036
10shot_english_german_predictions_german_instructions_llama8b.csv,10,deu,0.9378999999999997
10shot_english_german_predictions_german_instructions_llama8b.csv,10,eng,0.0223
10shot_english_german_predictions_german_instructions_llama8b.csv,15,eng,0.0245
10shot_english_german_predictions_german_instructions_llama8b.csv,15,deu,0.21279999999999996
10shot_english_german_predictions_german_instructions_llama8b.csv,17,eng,7.160399999999995
10shot_english_german_predictions_german_instructions_llama8b.csv,17,deu,1.0760000000000003
10shot_english_german_predictions_german_instructions_llama8b.csv,13,deu,0.2474
10shot_english_german_predictions_german_instructions_llama8b.csv,13,eng,0.0122
10shot_english_german_predictions_german_instructions_llama8b.csv,14,deu,0.8509999999999998
10shot_english_german_predictions_german_instructions_llama8b.csv,14,eng,0.0044
10shot_english_german_predictions_german_instructions_llama8b.csv,1,eng,0.06190000000000001
10shot_english_german_predictions_german_instructions_llama8b.csv,1,deu,0.0033
0shot_arabic_english_predictions_german_instructions_llama8b.csv,5,eng,4.826600000000004
0shot_arabic_english_predictions_german_instructions_llama8b.csv,18,eng,52.03929999999994
0shot_arabic_english_predictions_german_instructions_llama8b.csv,18,ara,1.1589000000000003
0shot_arabic_english_predictions_german_instructions_llama8b.csv,19,eng,76.1230000000002
0shot_arabic_english_predictions_german_instructions_llama8b.csv,19,ara,0.46109999999999995
0shot_arabic_english_predictions_german_instructions_llama8b.csv,20,eng,138.32520000000002
0shot_arabic_english_predictions_german_instructions_llama8b.csv,20,ara,1.2608000000000008
0shot_arabic_english_predictions_german_instructions_llama8b.csv,21,eng,310.8906999999993
0shot_arabic_english_predictions_german_instructions_llama8b.csv,21,ara,0.9395000000000001
0shot_arabic_english_predictions_german_instructions_llama8b.csv,22,eng,415.7949000000008
0shot_arabic_english_predictions_german_instructions_llama8b.csv,22,ara,0.43890000000000007
0shot_arabic_english_predictions_german_instructions_llama8b.csv,23,eng,527.295499999999
0shot_arabic_english_predictions_german_instructions_llama8b.csv,23,ara,1.7034
0shot_arabic_english_predictions_german_instructions_llama8b.csv,24,eng,596.2970999999983
0shot_arabic_english_predictions_german_instructions_llama8b.csv,24,ara,2.2789
0shot_arabic_english_predictions_german_instructions_llama8b.csv,25,eng,611.3304000000011
0shot_arabic_english_predictions_german_instructions_llama8b.csv,25,ara,1.2488999999999992
0shot_arabic_english_predictions_german_instructions_llama8b.csv,26,eng,590.1793999999999
0shot_arabic_english_predictions_german_instructions_llama8b.csv,26,ara,1.5300999999999998
0shot_arabic_english_predictions_german_instructions_llama8b.csv,27,eng,563.4610999999982
0shot_arabic_english_predictions_german_instructions_llama8b.csv,27,ara,3.739200000000001
0shot_arabic_english_predictions_german_instructions_llama8b.csv,28,eng,540.9943999999983
0shot_arabic_english_predictions_german_instructions_llama8b.csv,28,ara,4.553800000000002
0shot_arabic_english_predictions_german_instructions_llama8b.csv,29,eng,529.5968999999989
0shot_arabic_english_predictions_german_instructions_llama8b.csv,29,ara,3.985300000000002
0shot_arabic_english_predictions_german_instructions_llama8b.csv,30,eng,484.7162000000017
0shot_arabic_english_predictions_german_instructions_llama8b.csv,30,ara,3.690400000000001
0shot_arabic_english_predictions_german_instructions_llama8b.csv,31,eng,533.3134999999994
0shot_arabic_english_predictions_german_instructions_llama8b.csv,31,ara,6.9023999999999965
0shot_arabic_english_predictions_german_instructions_llama8b.csv,32,eng,600.0721999999988
0shot_arabic_english_predictions_german_instructions_llama8b.csv,32,ara,9.938800000000004
0shot_arabic_english_predictions_german_instructions_llama8b.csv,7,eng,2.0050999999999997
0shot_arabic_english_predictions_german_instructions_llama8b.csv,17,eng,1.9907000000000012
0shot_arabic_english_predictions_german_instructions_llama8b.csv,17,ara,0.23270000000000002
0shot_arabic_english_predictions_german_instructions_llama8b.csv,6,eng,0.9446999999999995
0shot_arabic_english_predictions_german_instructions_llama8b.csv,6,ara,0.0072
0shot_arabic_english_predictions_german_instructions_llama8b.csv,13,eng,0.6687000000000002
0shot_arabic_english_predictions_german_instructions_llama8b.csv,11,eng,0.9577000000000001
0shot_arabic_english_predictions_german_instructions_llama8b.csv,15,eng,0.14140000000000003
0shot_arabic_english_predictions_german_instructions_llama8b.csv,16,eng,0.4113999999999999
0shot_arabic_english_predictions_german_instructions_llama8b.csv,16,ara,0.0189
0shot_arabic_english_predictions_german_instructions_llama8b.csv,2,eng,0.05949999999999999
0shot_arabic_english_predictions_german_instructions_llama8b.csv,12,eng,0.1589
0shot_arabic_english_predictions_german_instructions_llama8b.csv,12,ara,0.0079
0shot_arabic_english_predictions_german_instructions_llama8b.csv,8,eng,0.0201
0shot_arabic_english_predictions_german_instructions_llama8b.csv,10,eng,0.0205
0shot_arabic_english_predictions_german_instructions_llama8b.csv,14,eng,0.1322
0shot_arabic_english_predictions_german_instructions_llama8b.csv,14,ara,0.0109
0shot_arabic_english_predictions_german_instructions_llama8b.csv,9,eng,0.008
0shot_arabic_english_predictions_german_instructions_llama8b.csv,1,eng,0.0126
0shot_arabic_english_predictions_german_instructions_llama8b.csv,1,ara,0.009500000000000001
0shot_czech_english_predictions_german_instructions_llama8b.csv,1,ces,1.7463000000000006
0shot_czech_english_predictions_german_instructions_llama8b.csv,1,eng,0.0027
0shot_czech_english_predictions_german_instructions_llama8b.csv,2,eng,3.7214999999999985
0shot_czech_english_predictions_german_instructions_llama8b.csv,2,ces,0.6545000000000003
0shot_czech_english_predictions_german_instructions_llama8b.csv,3,ces,2.2012999999999994
0shot_czech_english_predictions_german_instructions_llama8b.csv,4,ces,4.415500000000005
0shot_czech_english_predictions_german_instructions_llama8b.csv,5,ces,4.984699999999996
0shot_czech_english_predictions_german_instructions_llama8b.csv,5,eng,4.878099999999998
0shot_czech_english_predictions_german_instructions_llama8b.csv,14,ces,1.3987999999999996
0shot_czech_english_predictions_german_instructions_llama8b.csv,14,eng,0.1906
0shot_czech_english_predictions_german_instructions_llama8b.csv,15,ces,1.0756999999999997
0shot_czech_english_predictions_german_instructions_llama8b.csv,15,eng,0.40399999999999997
0shot_czech_english_predictions_german_instructions_llama8b.csv,16,ces,2.758699999999996
0shot_czech_english_predictions_german_instructions_llama8b.csv,16,eng,0.9583999999999997
0shot_czech_english_predictions_german_instructions_llama8b.csv,17,ces,3.2626000000000013
0shot_czech_english_predictions_german_instructions_llama8b.csv,17,eng,3.156800000000002
0shot_czech_english_predictions_german_instructions_llama8b.csv,19,eng,99.71390000000021
0shot_czech_english_predictions_german_instructions_llama8b.csv,19,ces,1.2532000000000003
0shot_czech_english_predictions_german_instructions_llama8b.csv,20,eng,149.5525000000002
0shot_czech_english_predictions_german_instructions_llama8b.csv,20,ces,1.2228999999999997
0shot_czech_english_predictions_german_instructions_llama8b.csv,21,eng,341.18730000000033
0shot_czech_english_predictions_german_instructions_llama8b.csv,21,ces,1.3462999999999992
0shot_czech_english_predictions_german_instructions_llama8b.csv,22,eng,462.56770000000085
0shot_czech_english_predictions_german_instructions_llama8b.csv,22,ces,4.7679
0shot_czech_english_predictions_german_instructions_llama8b.csv,23,eng,576.6883000000008
0shot_czech_english_predictions_german_instructions_llama8b.csv,23,ces,7.228699999999999
0shot_czech_english_predictions_german_instructions_llama8b.csv,24,eng,648.0426999999978
0shot_czech_english_predictions_german_instructions_llama8b.csv,24,ces,10.3704
0shot_czech_english_predictions_german_instructions_llama8b.csv,25,eng,660.3390999999975
0shot_czech_english_predictions_german_instructions_llama8b.csv,25,ces,17.88869999999999
0shot_czech_english_predictions_german_instructions_llama8b.csv,26,eng,642.5682999999975
0shot_czech_english_predictions_german_instructions_llama8b.csv,26,ces,24.419600000000006
0shot_czech_english_predictions_german_instructions_llama8b.csv,27,eng,615.6392999999988
0shot_czech_english_predictions_german_instructions_llama8b.csv,27,ces,21.984099999999984
0shot_czech_english_predictions_german_instructions_llama8b.csv,28,eng,595.7891999999973
0shot_czech_english_predictions_german_instructions_llama8b.csv,28,ces,25.17930000000001
0shot_czech_english_predictions_german_instructions_llama8b.csv,29,eng,586.7021999999987
0shot_czech_english_predictions_german_instructions_llama8b.csv,29,ces,33.2819
0shot_czech_english_predictions_german_instructions_llama8b.csv,30,eng,540.6238
0shot_czech_english_predictions_german_instructions_llama8b.csv,30,ces,44.036
0shot_czech_english_predictions_german_instructions_llama8b.csv,31,eng,599.4612999999986
0shot_czech_english_predictions_german_instructions_llama8b.csv,31,ces,52.311300000000024
0shot_czech_english_predictions_german_instructions_llama8b.csv,32,eng,636.6983999999995
0shot_czech_english_predictions_german_instructions_llama8b.csv,32,ces,39.469900000000024
0shot_czech_english_predictions_german_instructions_llama8b.csv,6,eng,0.5646000000000002
0shot_czech_english_predictions_german_instructions_llama8b.csv,6,ces,0.18599999999999997
0shot_czech_english_predictions_german_instructions_llama8b.csv,7,eng,1.6946999999999994
0shot_czech_english_predictions_german_instructions_llama8b.csv,7,ces,1.4198000000000002
0shot_czech_english_predictions_german_instructions_llama8b.csv,11,eng,1.4258000000000008
0shot_czech_english_predictions_german_instructions_llama8b.csv,11,ces,0.8545000000000004
0shot_czech_english_predictions_german_instructions_llama8b.csv,12,eng,0.6398
0shot_czech_english_predictions_german_instructions_llama8b.csv,12,ces,2.1022000000000007
0shot_czech_english_predictions_german_instructions_llama8b.csv,13,eng,2.0714000000000015
0shot_czech_english_predictions_german_instructions_llama8b.csv,13,ces,2.552399999999998
0shot_czech_english_predictions_german_instructions_llama8b.csv,18,eng,66.43319999999997
0shot_czech_english_predictions_german_instructions_llama8b.csv,18,ces,1.9138000000000002
0shot_czech_english_predictions_german_instructions_llama8b.csv,9,ces,6.723000000000003
0shot_czech_english_predictions_german_instructions_llama8b.csv,9,eng,0.008
0shot_czech_english_predictions_german_instructions_llama8b.csv,10,ces,1.5004000000000013
0shot_czech_english_predictions_german_instructions_llama8b.csv,10,eng,0.0133
0shot_czech_english_predictions_german_instructions_llama8b.csv,8,ces,0.5632000000000003
0shot_czech_english_predictions_german_instructions_llama8b.csv,8,eng,0.0467
1shot_english_german_predictions_german_instructions_llama8b.csv,3,deu,8.562999999999994
1shot_english_german_predictions_german_instructions_llama8b.csv,3,eng,0.0316
1shot_english_german_predictions_german_instructions_llama8b.csv,4,deu,3.9850999999999965
1shot_english_german_predictions_german_instructions_llama8b.csv,4,eng,0.15749999999999997
1shot_english_german_predictions_german_instructions_llama8b.csv,7,deu,1.5233
1shot_english_german_predictions_german_instructions_llama8b.csv,7,eng,0.1564
1shot_english_german_predictions_german_instructions_llama8b.csv,8,eng,2.176099999999998
