filepath,layer,language,frequency
aya13b_1shot_czech_arabic_predictions.csv,71,ces,4.8889000000000005
aya13b_1shot_czech_arabic_predictions.csv,72,ara,393.61530000000107
aya13b_1shot_czech_arabic_predictions.csv,72,deu,3.8905999999999996
aya13b_1shot_czech_arabic_predictions.csv,72,eng,1.2226
aya13b_1shot_czech_arabic_predictions.csv,72,ces,2.7772
aya13b_10shot_arabic_czech_predictions.csv,49,deu,88.85060000000014
aya13b_10shot_arabic_czech_predictions.csv,49,ces,123.3252000000001
aya13b_10shot_arabic_czech_predictions.csv,49,ara,1.9564
aya13b_10shot_arabic_czech_predictions.csv,49,eng,73.0436000000001
aya13b_10shot_arabic_czech_predictions.csv,50,deu,97.91730000000013
aya13b_10shot_arabic_czech_predictions.csv,50,ces,113.32200000000024
aya13b_10shot_arabic_czech_predictions.csv,50,ara,1.9609999999999999
aya13b_10shot_arabic_czech_predictions.csv,50,eng,96.91780000000004
aya13b_10shot_arabic_czech_predictions.csv,57,ces,0.8125999999999762
aya13b_10shot_arabic_czech_predictions.csv,57,deu,0.4204999999999973
aya13b_10shot_arabic_czech_predictions.csv,57,eng,0.22470000000000034
aya13b_10shot_arabic_czech_predictions.csv,57,ara,0.0051
aya13b_10shot_arabic_czech_predictions.csv,58,ces,0.826799999999974
aya13b_10shot_arabic_czech_predictions.csv,58,eng,0.17880000000000035
aya13b_10shot_arabic_czech_predictions.csv,58,deu,0.35419999999999924
aya13b_10shot_arabic_czech_predictions.csv,58,ara,0.0048000000000000004
aya13b_10shot_arabic_czech_predictions.csv,59,ces,0.8398999999999731
aya13b_10shot_arabic_czech_predictions.csv,59,deu,0.3345999999999991
aya13b_10shot_arabic_czech_predictions.csv,59,eng,0.16750000000000018
aya13b_10shot_arabic_czech_predictions.csv,59,ara,0.0035
aya13b_10shot_arabic_czech_predictions.csv,60,ces,0.9203999999999721
aya13b_10shot_arabic_czech_predictions.csv,60,deu,0.33349999999999874
aya13b_10shot_arabic_czech_predictions.csv,60,eng,0.16080000000000014
aya13b_10shot_arabic_czech_predictions.csv,60,ara,0.0036999999999999997
aya13b_10shot_arabic_czech_predictions.csv,61,ces,1.107499999999969
aya13b_10shot_arabic_czech_predictions.csv,61,deu,0.41119999999999923
aya13b_10shot_arabic_czech_predictions.csv,61,eng,0.16980000000000017
aya13b_10shot_arabic_czech_predictions.csv,61,ara,0.0034000000000000002
aya13b_10shot_arabic_czech_predictions.csv,62,ces,1.6937999999999558
aya13b_10shot_arabic_czech_predictions.csv,62,eng,0.23450000000000024
aya13b_10shot_arabic_czech_predictions.csv,62,deu,0.6136999999999969
aya13b_10shot_arabic_czech_predictions.csv,62,ara,0.0044
aya13b_10shot_arabic_czech_predictions.csv,63,ces,3.0342999999999836
aya13b_10shot_arabic_czech_predictions.csv,63,eng,0.43759999999999993
aya13b_10shot_arabic_czech_predictions.csv,63,deu,0.9652999999999965
aya13b_10shot_arabic_czech_predictions.csv,63,ara,0.006999999999999999
aya13b_10shot_arabic_czech_predictions.csv,64,ces,4.191400000000013
aya13b_10shot_arabic_czech_predictions.csv,64,eng,0.9137999999999992
aya13b_10shot_arabic_czech_predictions.csv,64,deu,1.4584999999999897
aya13b_10shot_arabic_czech_predictions.csv,64,ara,0.0125
aya13b_10shot_arabic_czech_predictions.csv,65,ces,10.417699999999998
aya13b_10shot_arabic_czech_predictions.csv,65,deu,4.013099999999994
aya13b_10shot_arabic_czech_predictions.csv,65,ara,0.045200000000000004
aya13b_10shot_arabic_czech_predictions.csv,65,eng,3.165799999999998
aya13b_10shot_arabic_czech_predictions.csv,66,ces,29.5893
aya13b_10shot_arabic_czech_predictions.csv,66,deu,7.810300000000005
aya13b_10shot_arabic_czech_predictions.csv,66,eng,10.195499999999996
aya13b_10shot_arabic_czech_predictions.csv,66,ara,0.1434
aya13b_10shot_arabic_czech_predictions.csv,67,ces,82.95920000000001
aya13b_10shot_arabic_czech_predictions.csv,67,deu,17.126900000000013
aya13b_10shot_arabic_czech_predictions.csv,67,eng,26.222800000000014
aya13b_10shot_arabic_czech_predictions.csv,67,ara,1.3316000000000003
aya13b_10shot_arabic_czech_predictions.csv,68,eng,47.00000000000002
aya13b_10shot_arabic_czech_predictions.csv,68,ces,159.93409999999992
aya13b_10shot_arabic_czech_predictions.csv,68,deu,24.549799999999983
aya13b_10shot_arabic_czech_predictions.csv,68,ara,2.0484999999999998
aya13b_10shot_arabic_czech_predictions.csv,69,ces,252.96260000000092
aya13b_10shot_arabic_czech_predictions.csv,69,eng,45.87850000000003
aya13b_10shot_arabic_czech_predictions.csv,69,deu,31.550399999999968
aya13b_10shot_arabic_czech_predictions.csv,69,ara,3.463100000000001
aya13b_10shot_arabic_czech_predictions.csv,70,ces,330.6701000000006
aya13b_10shot_arabic_czech_predictions.csv,70,eng,49.95970000000006
aya13b_10shot_arabic_czech_predictions.csv,70,deu,44.50940000000002
aya13b_10shot_arabic_czech_predictions.csv,70,ara,4.4803000000000015
aya13b_10shot_arabic_czech_predictions.csv,71,ces,349.8054999999998
aya13b_10shot_arabic_czech_predictions.csv,71,eng,47.50840000000005
aya13b_10shot_arabic_czech_predictions.csv,71,deu,62.3564000000001
aya13b_10shot_arabic_czech_predictions.csv,71,ara,4.8616
aya13b_10shot_arabic_czech_predictions.csv,72,ces,354.3293000000009
aya13b_10shot_arabic_czech_predictions.csv,72,eng,48.20050000000005
aya13b_10shot_arabic_czech_predictions.csv,72,deu,69.28620000000014
aya13b_10shot_arabic_czech_predictions.csv,72,ara,4.6445
aya13b_10shot_arabic_czech_predictions.csv,51,ces,133.99300000000025
aya13b_10shot_arabic_czech_predictions.csv,51,deu,99.7884000000002
aya13b_10shot_arabic_czech_predictions.csv,51,ara,1.9928
aya13b_10shot_arabic_czech_predictions.csv,51,eng,100.05730000000008
aya13b_10shot_arabic_czech_predictions.csv,52,ces,121.61540000000024
aya13b_10shot_arabic_czech_predictions.csv,52,deu,87.98190000000025
aya13b_10shot_arabic_czech_predictions.csv,52,ara,1.5697999999999999
aya13b_10shot_arabic_czech_predictions.csv,52,eng,81.89330000000005
aya13b_10shot_arabic_czech_predictions.csv,53,ces,63.353999999999914
aya13b_10shot_arabic_czech_predictions.csv,53,deu,50.69780000000009
aya13b_10shot_arabic_czech_predictions.csv,53,ara,1.3128000000000002
aya13b_10shot_arabic_czech_predictions.csv,53,eng,39.017399999999995
aya13b_10shot_arabic_czech_predictions.csv,54,ces,26.673600000000015
aya13b_10shot_arabic_czech_predictions.csv,54,deu,17.1747
aya13b_10shot_arabic_czech_predictions.csv,54,eng,10.432400000000001
aya13b_10shot_arabic_czech_predictions.csv,54,ara,0.4213
aya13b_10shot_arabic_czech_predictions.csv,55,ces,9.618900000000021
aya13b_10shot_arabic_czech_predictions.csv,55,deu,4.856799999999998
aya13b_10shot_arabic_czech_predictions.csv,55,eng,2.720099999999996
aya13b_10shot_arabic_czech_predictions.csv,55,ara,0.0696
aya13b_10shot_arabic_czech_predictions.csv,56,ces,0.809599999999974
aya13b_10shot_arabic_czech_predictions.csv,56,deu,0.46199999999999586
aya13b_10shot_arabic_czech_predictions.csv,56,eng,0.23360000000000028
aya13b_10shot_arabic_czech_predictions.csv,56,ara,0.0064
aya13b_0shot_czech_arabic_predictions.csv,49,ces,204.9013999999999
aya13b_0shot_czech_arabic_predictions.csv,49,ara,128.0977000000002
aya13b_0shot_czech_arabic_predictions.csv,49,deu,11.477300000000005
aya13b_0shot_czech_arabic_predictions.csv,49,eng,6.5491
aya13b_0shot_czech_arabic_predictions.csv,50,ces,107.64490000000006
aya13b_0shot_czech_arabic_predictions.csv,50,deu,27.355099999999982
aya13b_0shot_czech_arabic_predictions.csv,50,ara,145.1971000000001
aya13b_0shot_czech_arabic_predictions.csv,50,eng,8.632000000000001
aya13b_0shot_czech_arabic_predictions.csv,51,ces,363.3502000000006
aya13b_0shot_czech_arabic_predictions.csv,51,deu,25.557800000000015
aya13b_0shot_czech_arabic_predictions.csv,51,ara,146.5159000000001
aya13b_0shot_czech_arabic_predictions.csv,51,eng,7.726600000000005
aya13b_0shot_czech_arabic_predictions.csv,52,ces,134.17570000000003
aya13b_0shot_czech_arabic_predictions.csv,52,ara,145.17460000000034
aya13b_0shot_czech_arabic_predictions.csv,52,eng,4.6821
aya13b_0shot_czech_arabic_predictions.csv,52,deu,11.066700000000008
aya13b_0shot_czech_arabic_predictions.csv,53,ces,19.100200000000076
aya13b_0shot_czech_arabic_predictions.csv,53,deu,3.7496000000000085
aya13b_0shot_czech_arabic_predictions.csv,53,ara,66.59420000000001
aya13b_0shot_czech_arabic_predictions.csv,53,eng,1.7922
aya13b_0shot_czech_arabic_predictions.csv,54,ces,7.102599999999994
aya13b_0shot_czech_arabic_predictions.csv,54,deu,1.3454000000000066
aya13b_0shot_czech_arabic_predictions.csv,54,ara,14.664399999999981
aya13b_0shot_czech_arabic_predictions.csv,54,eng,0.9239000000000025
aya13b_0shot_czech_arabic_predictions.csv,55,ces,2.5918999999999586
aya13b_0shot_czech_arabic_predictions.csv,55,deu,0.7333999999999985
aya13b_0shot_czech_arabic_predictions.csv,55,eng,0.39700000000000174
aya13b_0shot_czech_arabic_predictions.csv,55,ara,3.4713999999999956
aya13b_0shot_czech_arabic_predictions.csv,56,ces,0.31189999999998985
aya13b_0shot_czech_arabic_predictions.csv,56,eng,0.09120000000000103
aya13b_0shot_czech_arabic_predictions.csv,56,deu,0.09290000000000108
aya13b_0shot_czech_arabic_predictions.csv,56,ara,0.3896999999999983
aya13b_0shot_czech_arabic_predictions.csv,57,ces,0.17960000000000137
aya13b_0shot_czech_arabic_predictions.csv,57,ara,1.137899999999949
aya13b_0shot_czech_arabic_predictions.csv,57,eng,0.07740000000000052
aya13b_0shot_czech_arabic_predictions.csv,57,deu,0.0441000000000001
aya13b_0shot_czech_arabic_predictions.csv,58,ces,0.13910000000000178
aya13b_0shot_czech_arabic_predictions.csv,58,ara,1.2146999999999513
aya13b_0shot_czech_arabic_predictions.csv,58,deu,0.028199999999999947
aya13b_0shot_czech_arabic_predictions.csv,58,eng,0.03779999999999998
aya13b_0shot_czech_arabic_predictions.csv,59,ces,0.15580000000000163
aya13b_0shot_czech_arabic_predictions.csv,59,ara,0.9637999999999743
aya13b_0shot_czech_arabic_predictions.csv,59,eng,0.07840000000000096
aya13b_0shot_czech_arabic_predictions.csv,59,deu,0.048600000000000296
aya13b_0shot_czech_arabic_predictions.csv,60,ara,1.326599999999949
aya13b_0shot_czech_arabic_predictions.csv,60,ces,0.0802000000000006
aya13b_0shot_czech_arabic_predictions.csv,60,eng,0.026099999999999977
aya13b_0shot_czech_arabic_predictions.csv,60,deu,0.016499999999999976
aya13b_0shot_czech_arabic_predictions.csv,61,ara,1.71889999999992
aya13b_0shot_czech_arabic_predictions.csv,61,ces,0.045700000000000046
aya13b_0shot_czech_arabic_predictions.csv,61,deu,0.01739999999999999
aya13b_0shot_czech_arabic_predictions.csv,61,eng,0.031799999999999974
aya13b_0shot_czech_arabic_predictions.csv,62,ara,3.2573000000000394
aya13b_0shot_czech_arabic_predictions.csv,62,ces,0.028099999999999976
aya13b_0shot_czech_arabic_predictions.csv,62,deu,0.016999999999999998
aya13b_0shot_czech_arabic_predictions.csv,62,eng,0.03510000000000002
aya13b_0shot_czech_arabic_predictions.csv,63,ara,5.18240000000005
aya13b_0shot_czech_arabic_predictions.csv,63,ces,0.0505
aya13b_0shot_czech_arabic_predictions.csv,63,deu,0.02599999999999999
aya13b_0shot_czech_arabic_predictions.csv,63,eng,0.062099999999999995
aya13b_0shot_czech_arabic_predictions.csv,64,ara,6.48660000000006
aya13b_0shot_czech_arabic_predictions.csv,64,ces,0.06380000000000002
aya13b_0shot_czech_arabic_predictions.csv,64,deu,0.0327
aya13b_0shot_czech_arabic_predictions.csv,64,eng,0.06440000000000001
aya13b_0shot_czech_arabic_predictions.csv,65,ara,17.39290000000002
aya13b_0shot_czech_arabic_predictions.csv,65,ces,0.10830000000000006
aya13b_0shot_czech_arabic_predictions.csv,65,eng,0.09470000000000002
aya13b_0shot_czech_arabic_predictions.csv,65,deu,0.051800000000000006
aya13b_0shot_czech_arabic_predictions.csv,66,ara,70.44829999999995
aya13b_0shot_czech_arabic_predictions.csv,66,eng,1.0175
aya13b_0shot_czech_arabic_predictions.csv,66,deu,0.11989999999999999
aya13b_0shot_czech_arabic_predictions.csv,66,ces,0.2242000000000001
aya13b_0shot_czech_arabic_predictions.csv,67,ara,196.00650000000059
aya13b_0shot_czech_arabic_predictions.csv,67,eng,6.321600000000002
aya13b_0shot_czech_arabic_predictions.csv,67,ces,1.9534000000000005
aya13b_0shot_czech_arabic_predictions.csv,67,deu,2.1449
aya13b_0shot_czech_arabic_predictions.csv,68,ara,334.6380000000008
aya13b_0shot_czech_arabic_predictions.csv,68,eng,20.404599999999974
aya13b_0shot_czech_arabic_predictions.csv,68,deu,3.940599999999999
aya13b_0shot_czech_arabic_predictions.csv,68,ces,2.9882000000000004
aya13b_0shot_czech_arabic_predictions.csv,69,ara,415.75370000000066
aya13b_0shot_czech_arabic_predictions.csv,69,eng,16.130599999999994
aya13b_0shot_czech_arabic_predictions.csv,69,ces,3.5038000000000005
aya13b_0shot_czech_arabic_predictions.csv,69,deu,4.423500000000001
aya13b_0shot_czech_arabic_predictions.csv,70,ara,435.69469999999905
aya13b_0shot_czech_arabic_predictions.csv,70,eng,17.72449999999999
aya13b_0shot_czech_arabic_predictions.csv,70,ces,3.605500000000003
aya13b_0shot_czech_arabic_predictions.csv,70,deu,6.519599999999999
aya13b_0shot_czech_arabic_predictions.csv,71,ara,403.71439999999956
aya13b_0shot_czech_arabic_predictions.csv,71,deu,4.156900000000002
aya13b_0shot_czech_arabic_predictions.csv,71,eng,6.690400000000003
aya13b_0shot_czech_arabic_predictions.csv,71,ces,4.2471000000000005
aya13b_0shot_czech_arabic_predictions.csv,72,ara,393.07840000000016
aya13b_0shot_czech_arabic_predictions.csv,72,deu,2.8915
aya13b_0shot_czech_arabic_predictions.csv,72,eng,2.0373
aya13b_0shot_czech_arabic_predictions.csv,72,ces,2.7185000000000006
aya13b_0shot_arabic_czech_predictions.csv,49,deu,99.11230000000016
aya13b_0shot_arabic_czech_predictions.csv,49,ces,118.14720000000004
aya13b_0shot_arabic_czech_predictions.csv,49,eng,81.47960000000006
aya13b_0shot_arabic_czech_predictions.csv,49,ara,2.0724
aya13b_0shot_arabic_czech_predictions.csv,50,deu,109.46860000000015
aya13b_0shot_arabic_czech_predictions.csv,50,ces,111.68220000000014
aya13b_0shot_arabic_czech_predictions.csv,50,ara,1.9835
aya13b_0shot_arabic_czech_predictions.csv,50,eng,110.34300000000013
aya13b_0shot_arabic_czech_predictions.csv,56,ces,0.9032999999999722
aya13b_0shot_arabic_czech_predictions.csv,56,deu,0.5230999999999962
aya13b_0shot_arabic_czech_predictions.csv,56,eng,0.26320000000000005
aya13b_0shot_arabic_czech_predictions.csv,56,ara,0.0085
aya13b_0shot_arabic_czech_predictions.csv,57,ces,0.9093999999999731
aya13b_0shot_arabic_czech_predictions.csv,57,deu,0.4900999999999984
aya13b_0shot_arabic_czech_predictions.csv,57,eng,0.26550000000000024
aya13b_0shot_arabic_czech_predictions.csv,57,ara,0.0069
aya13b_0shot_arabic_czech_predictions.csv,58,ces,0.915199999999972
aya13b_0shot_arabic_czech_predictions.csv,58,eng,0.21320000000000047
aya13b_0shot_arabic_czech_predictions.csv,58,deu,0.4031999999999991
aya13b_0shot_arabic_czech_predictions.csv,58,ara,0.0063999999999999994
aya13b_0shot_arabic_czech_predictions.csv,59,ces,0.94109999999997
aya13b_0shot_arabic_czech_predictions.csv,59,deu,0.396199999999999
aya13b_0shot_arabic_czech_predictions.csv,59,eng,0.19940000000000008
aya13b_0shot_arabic_czech_predictions.csv,59,ara,0.0055
aya13b_0shot_arabic_czech_predictions.csv,60,ces,1.036899999999969
aya13b_0shot_arabic_czech_predictions.csv,60,deu,0.38789999999999936
aya13b_0shot_arabic_czech_predictions.csv,60,eng,0.18620000000000003
aya13b_0shot_arabic_czech_predictions.csv,60,ara,0.005
aya13b_0shot_arabic_czech_predictions.csv,61,ces,1.258999999999966
aya13b_0shot_arabic_czech_predictions.csv,61,eng,0.19490000000000002
aya13b_0shot_arabic_czech_predictions.csv,61,deu,0.4806999999999994
aya13b_0shot_arabic_czech_predictions.csv,61,ara,0.0045000000000000005
aya13b_0shot_arabic_czech_predictions.csv,62,ces,1.9259999999999537
aya13b_0shot_arabic_czech_predictions.csv,62,eng,0.2673000000000001
aya13b_0shot_arabic_czech_predictions.csv,62,deu,0.7291999999999942
aya13b_0shot_arabic_czech_predictions.csv,62,ara,0.0053
aya13b_0shot_arabic_czech_predictions.csv,63,ces,3.4141
aya13b_0shot_arabic_czech_predictions.csv,63,eng,0.4899000000000001
aya13b_0shot_arabic_czech_predictions.csv,63,deu,1.1578999999999915
aya13b_0shot_arabic_czech_predictions.csv,63,ara,0.0098
aya13b_0shot_arabic_czech_predictions.csv,64,ces,4.679400000000008
aya13b_0shot_arabic_czech_predictions.csv,64,deu,1.8258999999999888
aya13b_0shot_arabic_czech_predictions.csv,64,ara,0.0156
aya13b_0shot_arabic_czech_predictions.csv,64,eng,0.9967999999999997
aya13b_0shot_arabic_czech_predictions.csv,65,ces,11.505700000000026
aya13b_0shot_arabic_czech_predictions.csv,65,deu,5.177400000000002
aya13b_0shot_arabic_czech_predictions.csv,65,ara,0.046900000000000004
aya13b_0shot_arabic_czech_predictions.csv,65,eng,3.394199999999996
aya13b_0shot_arabic_czech_predictions.csv,66,ces,31.69980000000002
aya13b_0shot_arabic_czech_predictions.csv,66,deu,9.813000000000002
aya13b_0shot_arabic_czech_predictions.csv,66,eng,10.824599999999997
aya13b_0shot_arabic_czech_predictions.csv,66,ara,0.128
aya13b_0shot_arabic_czech_predictions.csv,67,ces,87.44339999999997
aya13b_0shot_arabic_czech_predictions.csv,67,deu,20.73650000000001
aya13b_0shot_arabic_czech_predictions.csv,67,eng,27.458100000000016
